Date,DateTime,Rate,From,To
2025-11-22,2025-11-22 09:00:00,1301.7422793616627,BRL,PYG
2025-11-22,2025-11-22 09:15:00,1301.7422793616627,BRL,PYG
2025-11-22,2025-11-22 09:30:00,1302.3130656744722,BRL,PYG
2025-11-22,2025-11-22 09:45:00,1302.3130656744722,BRL,PYG
2025-11-22,2025-11-22 10:00:00,1302.3130656744722,BRL,PYG
2025-11-22,2025-11-22 10:15:00,1302.3130656744722,BRL,PYG
2025-11-22,2025-11-22 10:30:00,1302.3130656744722,BRL,PYG
2025-11-22,2025-11-22 10:45:00,1302.3130656744722,BRL,PYG
2025-11-22,2025-11-22 11:00:00,1302.3130656744722,BRL,PYG
2025-11-22,2025-11-22 11:15:00,1302.3130656744722,BRL,PYG
2025-11-22,2025-11-22 11:30:00,1302.6343324216448,BRL,PYG
2025-11-22,2025-11-22 11:45:00,1302.6343324216448,BRL,PYG
2025-11-22,2025-11-22 12:00:00,1302.6343324216448,BRL,PYG
2025-11-22,2025-11-22 12:15:00,1302.7149757442742,BRL,PYG
2025-11-22,2025-11-22 12:30:00,1302.7149757442742,BRL,PYG
2025-11-22,2025-11-22 12:45:00,1302.7149757442742,BRL,PYG
2025-11-22,2025-11-22 13:00:00,1302.7149757442742,BRL,PYG
2025-11-22,2025-11-22 13:15:00,1302.7149757442742,BRL,PYG
2025-11-22,2025-11-22 13:30:00,1302.7149757442742,BRL,PYG
2025-11-22,2025-11-22 13:45:00,1302.7149757442742,BRL,PYG
2025-11-22,2025-11-22 14:00:00,1302.7149757442742,BRL,PYG
2025-11-22,2025-11-22 14:15:00,1302.8138823345832,BRL,PYG
2025-11-22,2025-11-22 14:30:00,1302.8138823345832,BRL,PYG
2025-11-22,2025-11-22 14:45:00,1302.8138823345832,BRL,PYG
2025-11-22,2025-11-22 15:00:00,1302.8138823345832,BRL,PYG
2025-11-22,2025-11-22 15:15:00,1302.3240050018928,BRL,PYG
2025-11-22,2025-11-22 15:30:00,1302.3240050018928,BRL,PYG
2025-11-22,2025-11-22 15:45:00,1302.3240050018928,BRL,PYG
2025-11-22,2025-11-22 16:00:00,1302.3240050018928,BRL,PYG
2025-11-22,2025-11-22 16:15:00,1302.3240050018928,BRL,PYG
2025-11-22,2025-11-22 16:30:00,1301.5555573252364,BRL,PYG
2025-11-22,2025-11-22 16:45:00,1301.5555573252364,BRL,PYG
2025-11-22,2025-11-22 17:00:00,1301.5124531443662,BRL,PYG
2025-11-22,2025-11-22 17:15:00,1301.4610167825576,BRL,PYG
2025-11-22,2025-11-22 17:30:00,1301.4610167825576,BRL,PYG
2025-11-22,2025-11-22 17:45:00,1301.4610167825576,BRL,PYG
2025-11-22,2025-11-22 18:00:00,1301.4610167825576,BRL,PYG
2025-11-22,2025-11-22 18:15:00,1301.9385890280762,BRL,PYG
2025-11-22,2025-11-22 18:30:00,1301.9385890280762,BRL,PYG
2025-11-22,2025-11-22 18:45:00,1301.9385890280762,BRL,PYG
2025-11-22,2025-11-22 19:00:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 19:15:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 19:30:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 19:45:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 20:00:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 20:15:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 20:30:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 20:45:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 21:00:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 21:15:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 21:30:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 21:45:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 22:00:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 22:15:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 22:30:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 22:45:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 23:00:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 23:15:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 23:30:00,1302.2391774297719,BRL,PYG
2025-11-22,2025-11-22 23:45:00,1302.2391774297719,BRL,PYG
2025-11-23,2025-11-23 00:00:00,1302.2391774297719,BRL,PYG
2025-11-23,2025-11-23 00:15:00,1302.2391774297719,BRL,PYG
2025-11-23,2025-11-23 00:30:00,1302.2391774297719,BRL,PYG
2025-11-23,2025-11-23 00:45:00,1302.2391774297719,BRL,PYG
2025-11-23,2025-11-23 01:00:00,1302.2391774297719,BRL,PYG
2025-11-23,2025-11-23 01:15:00,1302.2391774297719,BRL,PYG
2025-11-23,2025-11-23 01:30:00,1302.2391774297719,BRL,PYG
2025-11-23,2025-11-23 01:45:00,1302.2093606321664,BRL,PYG
2025-11-23,2025-11-23 02:00:00,1302.2093606321664,BRL,PYG
2025-11-23,2025-11-23 02:15:00,1302.2093606321664,BRL,PYG
2025-11-23,2025-11-23 02:30:00,1302.2093606321664,BRL,PYG
2025-11-23,2025-11-23 02:45:00,1302.2093606321664,BRL,PYG
2025-11-23,2025-11-23 03:00:00,1302.2093606321664,BRL,PYG
2025-11-23,2025-11-23 03:15:00,1302.2093606321664,BRL,PYG
2025-11-23,2025-11-23 03:30:00,1302.2093606321664,BRL,PYG
2025-11-23,2025-11-23 03:45:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 04:00:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 04:15:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 04:30:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 04:45:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 05:00:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 05:15:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 05:30:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 05:45:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 06:00:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 06:15:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 06:30:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 06:45:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 07:00:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 07:15:00,1301.4823184519237,BRL,PYG
2025-11-23,2025-11-23 07:30:00,1300.2429096977162,BRL,PYG
2025-11-23,2025-11-23 07:45:00,1301.1972969362732,BRL,PYG
2025-11-23,2025-11-23 08:00:00,1301.2679841605964,BRL,PYG
2025-11-23,2025-11-23 08:15:00,1300.3931481964535,BRL,PYG
2025-11-23,2025-11-23 08:30:00,1300.3931481964535,BRL,PYG
2025-11-23,2025-11-23 08:45:00,1300.3931481964535,BRL,PYG
2025-11-23,2025-11-23 09:00:00,1300.4812918025054,BRL,PYG
2025-11-23,2025-11-23 09:15:00,1300.5117116368724,BRL,PYG
2025-11-23,2025-11-23 09:30:00,1300.5117116368724,BRL,PYG
2025-11-23,2025-11-23 09:45:00,1300.0247745543852,BRL,PYG
2025-11-23,2025-11-23 10:00:00,1298.4978392555006,BRL,PYG
2025-11-23,2025-11-23 10:15:00,1299.1724225121118,BRL,PYG
2025-11-23,2025-11-23 10:30:00,1299.0197062171187,BRL,PYG
2025-11-23,2025-11-23 10:45:00,1299.9919209049817,BRL,PYG
2025-11-23,2025-11-23 11:00:00,1299.6034905948477,BRL,PYG
2025-11-23,2025-11-23 11:15:00,1299.2277422622753,BRL,PYG
2025-11-23,2025-11-23 11:30:00,1296.8833709776989,BRL,PYG
2025-11-23,2025-11-23 11:45:00,1299.1709494542852,BRL,PYG
2025-11-23,2025-11-23 12:00:00,1298.431385661912,BRL,PYG
2025-11-23,2025-11-23 12:15:00,1297.4389719724425,BRL,PYG
2025-11-23,2025-11-23 12:30:00,1298.2435199163972,BRL,PYG
2025-11-23,2025-11-23 12:45:00,1299.000522360415,BRL,PYG
2025-11-23,2025-11-23 13:00:00,1299.0389944500982,BRL,PYG
2025-11-23,2025-11-23 13:15:00,1298.56498262729,BRL,PYG
2025-11-23,2025-11-23 13:30:00,1297.2428759946833,BRL,PYG
2025-11-23,2025-11-23 13:45:00,1297.467797855429,BRL,PYG
2025-11-23,2025-11-23 14:00:00,1298.8938470034054,BRL,PYG
2025-11-23,2025-11-23 14:15:00,1298.1024019694717,BRL,PYG
2025-11-23,2025-11-23 14:30:00,1297.5887898088592,BRL,PYG
2025-11-23,2025-11-23 14:45:00,1299.501893831879,BRL,PYG
2025-11-23,2025-11-23 15:00:00,1297.8309051404,BRL,PYG
2025-11-23,2025-11-23 15:15:00,1299.352657136133,BRL,PYG
2025-11-23,2025-11-23 15:30:00,1297.8976851163357,BRL,PYG
2025-11-23,2025-11-23 15:45:00,1297.7476042052845,BRL,PYG
2025-11-23,2025-11-23 16:00:00,1297.9649424239894,BRL,PYG
2025-11-23,2025-11-23 16:15:00,1297.7532769043007,BRL,PYG
2025-11-23,2025-11-23 16:30:00,1298.479654377587,BRL,PYG
2025-11-23,2025-11-23 16:45:00,1298.6269205511264,BRL,PYG
2025-11-23,2025-11-23 17:00:00,1297.7843082537736,BRL,PYG
2025-11-23,2025-11-23 17:15:00,1298.1835405291192,BRL,PYG
2025-11-23,2025-11-23 17:30:00,1298.0750127111824,BRL,PYG
2025-11-23,2025-11-23 17:45:00,1297.923534889063,BRL,PYG
2025-11-23,2025-11-23 18:00:00,1299.0277869110278,BRL,PYG
2025-11-23,2025-11-23 18:15:00,1297.9075774843375,BRL,PYG
2025-11-23,2025-11-23 18:30:00,1299.1862624013745,BRL,PYG
2025-11-23,2025-11-23 18:45:00,1299.1621936418765,BRL,PYG
2025-11-23,2025-11-23 19:00:00,1299.2497035368622,BRL,PYG
2025-11-23,2025-11-23 19:15:00,1299.6183075522833,BRL,PYG
2025-11-23,2025-11-23 19:30:00,1299.3456952090658,BRL,PYG
2025-11-23,2025-11-23 19:45:00,1299.7626723501621,BRL,PYG
2025-11-23,2025-11-23 20:00:00,1299.032020986427,BRL,PYG
2025-11-23,2025-11-23 20:15:00,1300.0057191499573,BRL,PYG
2025-11-23,2025-11-23 20:30:00,1299.057918924119,BRL,PYG
2025-11-23,2025-11-23 20:45:00,1299.302186580593,BRL,PYG
2025-11-23,2025-11-23 21:00:00,1299.1819507411933,BRL,PYG
2025-11-23,2025-11-23 21:15:00,1298.812983153195,BRL,PYG
2025-11-23,2025-11-23 21:30:00,1299.3432589614144,BRL,PYG
2025-11-23,2025-11-23 21:45:00,1299.4515717262111,BRL,PYG
2025-11-23,2025-11-23 22:00:00,1299.2128988380189,BRL,PYG
2025-11-23,2025-11-23 22:15:00,1299.9395479926077,BRL,PYG
2025-11-23,2025-11-23 22:30:00,1298.4158729843577,BRL,PYG
2025-11-23,2025-11-23 22:45:00,1299.073712609726,BRL,PYG
2025-11-23,2025-11-23 23:00:00,1298.8163320459917,BRL,PYG
2025-11-23,2025-11-23 23:15:00,1299.171864557809,BRL,PYG
2025-11-23,2025-11-23 23:30:00,1299.0619992231314,BRL,PYG
2025-11-23,2025-11-23 23:45:00,1298.414434286104,BRL,PYG
2025-11-24,2025-11-24 00:00:00,1297.6162152384725,BRL,PYG
2025-11-24,2025-11-24 00:15:00,1297.5638571963339,BRL,PYG
2025-11-24,2025-11-24 00:30:00,1298.8874989803699,BRL,PYG
2025-11-24,2025-11-24 00:45:00,1297.2525353916135,BRL,PYG
2025-11-24,2025-11-24 01:00:00,1295.4762421496378,BRL,PYG
2025-11-24,2025-11-24 01:15:00,1296.6700789217468,BRL,PYG
2025-11-24,2025-11-24 01:30:00,1295.1671906117303,BRL,PYG
2025-11-24,2025-11-24 01:45:00,1297.9492914092025,BRL,PYG
2025-11-24,2025-11-24 02:00:00,1298.7033637850664,BRL,PYG
2025-11-24,2025-11-24 02:15:00,1298.9433749627963,BRL,PYG
2025-11-24,2025-11-24 02:30:00,1298.5944663085504,BRL,PYG
2025-11-24,2025-11-24 02:45:00,1298.9418404983624,BRL,PYG
2025-11-24,2025-11-24 03:00:00,1298.845374996844,BRL,PYG
2025-11-24,2025-11-24 03:15:00,1298.3623418399268,BRL,PYG
2025-11-24,2025-11-24 03:30:00,1298.6924695606253,BRL,PYG
2025-11-24,2025-11-24 03:45:00,1299.3817352549022,BRL,PYG
2025-11-24,2025-11-24 04:00:00,1298.64930075441,BRL,PYG
2025-11-24,2025-11-24 04:15:00,1298.520339250252,BRL,PYG
2025-11-24,2025-11-24 04:30:00,1301.7606275386067,BRL,PYG
2025-11-24,2025-11-24 04:45:00,1300.5167096483754,BRL,PYG
2025-11-24,2025-11-24 05:00:00,1302.5273470751165,BRL,PYG
2025-11-24,2025-11-24 05:15:00,1301.9135053139244,BRL,PYG
2025-11-24,2025-11-24 05:30:00,1299.1926698385685,BRL,PYG
2025-11-24,2025-11-24 05:45:00,1298.945053483074,BRL,PYG
2025-11-24,2025-11-24 06:00:00,1299.1471215237161,BRL,PYG
2025-11-24,2025-11-24 06:15:00,1297.8305543143415,BRL,PYG
2025-11-24,2025-11-24 06:30:00,1298.0437169060367,BRL,PYG
2025-11-24,2025-11-24 06:45:00,1299.9669825415044,BRL,PYG
2025-11-24,2025-11-24 07:00:00,1299.6135850671349,BRL,PYG
2025-11-24,2025-11-24 07:15:00,1300.4238861307654,BRL,PYG
2025-11-24,2025-11-24 07:30:00,1299.3999181729678,BRL,PYG
2025-11-24,2025-11-24 07:45:00,1297.940416560725,BRL,PYG
2025-11-24,2025-11-24 08:00:00,1298.3140660690685,BRL,PYG
2025-11-24,2025-11-24 08:15:00,1301.1436768164954,BRL,PYG
2025-11-24,2025-11-24 08:30:00,1298.312793943268,BRL,PYG
2025-11-24,2025-11-24 08:45:00,1298.6177093154192,BRL,PYG
2025-11-24,2025-11-24 09:00:00,1297.8403070075722,BRL,PYG
2025-11-24,2025-11-24 09:15:00,1298.3746099134332,BRL,PYG
2025-11-24,2025-11-24 09:30:00,1299.1677317655303,BRL,PYG
2025-11-24,2025-11-24 09:45:00,1299.226232813484,BRL,PYG
2025-11-24,2025-11-24 10:00:00,1299.179998457052,BRL,PYG
2025-11-24,2025-11-24 10:15:00,1298.7963310599453,BRL,PYG
2025-11-24,2025-11-24 10:30:00,1298.6687342554692,BRL,PYG
2025-11-24,2025-11-24 10:45:00,1298.944204756542,BRL,PYG
2025-11-24,2025-11-24 11:00:00,1298.861110869693,BRL,PYG
2025-11-24,2025-11-24 11:15:00,1299.820624811724,BRL,PYG
2025-11-24,2025-11-24 11:30:00,1298.657308006864,BRL,PYG
2025-11-24,2025-11-24 11:45:00,1299.6599413340152,BRL,PYG
2025-11-24,2025-11-24 12:00:00,1298.1622289700576,BRL,PYG
2025-11-24,2025-11-24 12:15:00,1299.2230483079927,BRL,PYG
2025-11-24,2025-11-24 12:30:00,1298.4445785638804,BRL,PYG
2025-11-24,2025-11-24 12:45:00,1299.361581319388,BRL,PYG
2025-11-24,2025-11-24 13:00:00,1299.6387782311317,BRL,PYG
2025-11-24,2025-11-24 13:15:00,1299.8687367671275,BRL,PYG
2025-11-24,2025-11-24 13:30:00,1299.7888544080654,BRL,PYG
2025-11-24,2025-11-24 13:45:00,1299.6367346132479,BRL,PYG
2025-11-24,2025-11-24 14:00:00,1299.9828539187904,BRL,PYG
2025-11-24,2025-11-24 14:15:00,1299.8952345522528,BRL,PYG
2025-11-24,2025-11-24 14:30:00,1300.0484338876802,BRL,PYG
2025-11-24,2025-11-24 14:45:00,1300.0654289993356,BRL,PYG
2025-11-24,2025-11-24 15:00:00,1300.196376976312,BRL,PYG
2025-11-24,2025-11-24 15:15:00,1301.3682089293943,BRL,PYG
2025-11-24,2025-11-24 15:30:00,1300.3847303985856,BRL,PYG
2025-11-24,2025-11-24 15:45:00,1300.1023654081598,BRL,PYG
2025-11-24,2025-11-24 16:00:00,1300.2664907347748,BRL,PYG
2025-11-24,2025-11-24 16:15:00,1300.626819028693,BRL,PYG
2025-11-24,2025-11-24 16:30:00,1300.033236386957,BRL,PYG
2025-11-24,2025-11-24 16:45:00,1300.351614139941,BRL,PYG
2025-11-24,2025-11-24 17:00:00,1300.1638207689941,BRL,PYG
2025-11-24,2025-11-24 17:15:00,1300.1046785519923,BRL,PYG
2025-11-24,2025-11-24 17:30:00,1300.2845963633042,BRL,PYG
2025-11-24,2025-11-24 17:45:00,1300.1249751161395,BRL,PYG
2025-11-24,2025-11-24 18:00:00,1299.9563182905679,BRL,PYG
2025-11-24,2025-11-24 18:15:00,1300.1923671104673,BRL,PYG
2025-11-24,2025-11-24 18:30:00,1302.0052645819273,BRL,PYG
2025-11-24,2025-11-24 18:45:00,1301.0780572522697,BRL,PYG
2025-11-24,2025-11-24 19:00:00,1301.23611280978,BRL,PYG
2025-11-24,2025-11-24 19:15:00,1301.1628926925719,BRL,PYG
2025-11-24,2025-11-24 19:30:00,1300.99426630041,BRL,PYG
2025-11-24,2025-11-24 19:45:00,1301.413734645463,BRL,PYG
2025-11-24,2025-11-24 20:00:00,1301.6200169348301,BRL,PYG
2025-11-24,2025-11-24 20:15:00,1301.1791588994156,BRL,PYG
2025-11-24,2025-11-24 20:30:00,1301.1952056269097,BRL,PYG
2025-11-24,2025-11-24 20:45:00,1302.0356936077806,BRL,PYG
2025-11-24,2025-11-24 21:00:00,1301.7616128307614,BRL,PYG
2025-11-24,2025-11-24 21:10:00,0.03143824997136302,BRL,PYG
2025-11-24,2025-11-24 21:15:00,1301.679035907854,BRL,PYG
2025-11-24,2025-11-24 21:20:00,1300.5424964490667,BRL,PYG
2025-11-24,2025-11-24 21:30:00,1300.7915446104605,BRL,PYG
2025-11-24,2025-11-24 21:40:00,1301.2971417877025,BRL,PYG
2025-11-24,2025-11-24 21:50:00,1300.846290909758,BRL,PYG
2025-11-24,2025-11-24 22:00:00,1300.7920971645108,BRL,PYG
2025-11-24,2025-11-24 22:10:00,1300.5782312950614,BRL,PYG
2025-11-24,2025-11-24 22:20:00,1300.4577437761288,BRL,PYG
2025-11-24,2025-11-24 22:30:00,1300.978806703197,BRL,PYG
2025-11-24,2025-11-24 22:40:00,1301.090750833408,BRL,PYG
2025-11-24,2025-11-24 22:50:00,1300.8808899606634,BRL,PYG
2025-11-24,2025-11-24 23:00:00,1300.890322945955,BRL,PYG
2025-11-24,2025-11-24 23:10:00,1301.1274669103577,BRL,PYG
2025-11-24,2025-11-24 23:20:00,1300.664453150322,BRL,PYG
2025-11-24,2025-11-24 23:30:00,1300.5025139123798,BRL,PYG
2025-11-24,2025-11-24 23:40:00,1300.9149567296745,BRL,PYG
2025-11-24,2025-11-24 23:50:00,1300.8501492916296,BRL,PYG
2025-11-25,2025-11-25 00:00:00,1300.968498793425,BRL,PYG
2025-11-25,2025-11-25 00:10:00,1301.265064112908,BRL,PYG
2025-11-25,2025-11-25 00:20:00,1301.0716401809111,BRL,PYG
2025-11-25,2025-11-25 00:30:00,1300.8416196779779,BRL,PYG
2025-11-25,2025-11-25 00:40:00,1300.609830121041,BRL,PYG
2025-11-25,2025-11-25 00:50:00,1300.9053882574822,BRL,PYG
2025-11-25,2025-11-25 01:00:00,1300.714643709149,BRL,PYG
2025-11-25,2025-11-25 01:10:00,1301.4533993478574,BRL,PYG
2025-11-25,2025-11-25 01:20:00,1300.889556072691,BRL,PYG
2025-11-25,2025-11-25 01:30:00,1301.358316487968,BRL,PYG
2025-11-25,2025-11-25 01:40:00,1301.3118695472563,BRL,PYG
2025-11-25,2025-11-25 01:50:00,1300.670364433928,BRL,PYG
2025-11-25,2025-11-25 02:00:00,1300.0490150858952,BRL,PYG
2025-11-25,2025-11-25 02:10:00,1300.9787013877094,BRL,PYG
2025-11-25,2025-11-25 02:20:00,1300.6970292712508,BRL,PYG
2025-11-25,2025-11-25 02:30:00,1299.9081231357484,BRL,PYG
2025-11-25,2025-11-25 02:40:00,1300.0895220733623,BRL,PYG
2025-11-25,2025-11-25 02:50:00,1299.4887774508102,BRL,PYG
2025-11-25,2025-11-25 03:00:00,1299.4039051731206,BRL,PYG
2025-11-25,2025-11-25 03:10:00,1299.0212260440644,BRL,PYG
2025-11-25,2025-11-25 03:20:00,1299.051908394929,BRL,PYG
2025-11-25,2025-11-25 03:30:00,1299.3925165787412,BRL,PYG
2025-11-25,2025-11-25 03:40:00,1299.6553018550378,BRL,PYG
2025-11-25,2025-11-25 03:50:00,1299.959942535224,BRL,PYG
2025-11-25,2025-11-25 04:00:00,1299.5637951448277,BRL,PYG
2025-11-25,2025-11-25 04:10:00,1301.1255453153042,BRL,PYG
2025-11-25,2025-11-25 04:20:00,1302.6710840165729,BRL,PYG
2025-11-25,2025-11-25 04:30:00,1303.281702834219,BRL,PYG
2025-11-25,2025-11-25 04:40:00,1300.730140853147,BRL,PYG
2025-11-25,2025-11-25 04:50:00,1299.9940245809735,BRL,PYG
2025-11-25,2025-11-25 05:00:00,1300.8008539229688,BRL,PYG
2025-11-25,2025-11-25 05:10:00,1302.1848813664212,BRL,PYG
2025-11-25,2025-11-25 05:20:00,1302.602260709309,BRL,PYG
2025-11-25,2025-11-25 05:30:00,1303.831111356989,BRL,PYG
2025-11-25,2025-11-25 05:40:00,1303.618220604789,BRL,PYG
2025-11-25,2025-11-25 05:50:00,1303.438385953813,BRL,PYG
2025-11-25,2025-11-25 06:00:00,1302.5785643287884,BRL,PYG
2025-11-25,2025-11-25 06:10:00,1302.7574184838315,BRL,PYG
2025-11-25,2025-11-25 06:20:00,1301.6549698436547,BRL,PYG
2025-11-25,2025-11-25 06:30:00,1298.233385102746,BRL,PYG
2025-11-25,2025-11-25 06:40:00,1298.1059024355516,BRL,PYG
2025-11-25,2025-11-25 06:50:00,1298.6494254150593,BRL,PYG
2025-11-25,2025-11-25 07:00:00,1292.7532695604584,BRL,PYG
2025-11-25,2025-11-25 07:10:00,1295.6909867605555,BRL,PYG
2025-11-25,2025-11-25 07:20:00,1298.5667771395044,BRL,PYG
2025-11-25,2025-11-25 07:30:00,1298.6266429973573,BRL,PYG
2025-11-25,2025-11-25 07:40:00,1299.1707216472423,BRL,PYG
2025-11-25,2025-11-25 07:50:00,1300.943780345579,BRL,PYG
2025-11-25,2025-11-25 08:00:00,1299.8295715794602,BRL,PYG
2025-11-25,2025-11-25 08:10:00,1296.6671543781908,BRL,PYG
2025-11-25,2025-11-25 08:20:00,1297.3324840416603,BRL,PYG
2025-11-25,2025-11-25 08:30:00,1298.2226583624033,BRL,PYG
2025-11-25,2025-11-25 08:40:00,1297.5884037826602,BRL,PYG
2025-11-25,2025-11-25 08:50:00,1299.2382108846077,BRL,PYG
2025-11-25,2025-11-25 09:00:00,1297.1925721299215,BRL,PYG
2025-11-25,2025-11-25 09:10:00,1296.222608701663,BRL,PYG
2025-11-25,2025-11-25 09:20:00,1298.1407688841587,BRL,PYG
2025-11-25,2025-11-25 09:30:00,1298.2679475499917,BRL,PYG
2025-11-25,2025-11-25 09:40:00,1300.8598278647967,BRL,PYG
2025-11-25,2025-11-25 09:50:00,1299.2212753075348,BRL,PYG
2025-11-25,2025-11-25 10:00:00,1299.3649915454323,BRL,PYG
2025-11-25,2025-11-25 10:10:00,1301.6747201266992,BRL,PYG
2025-11-25,2025-11-25 10:20:00,1302.3961055344248,BRL,PYG
2025-11-25,2025-11-25 10:30:00,1303.045803474751,BRL,PYG
2025-11-25,2025-11-25 10:40:00,1302.5749912504857,BRL,PYG
2025-11-25,2025-11-25 10:50:00,1301.9617965021303,BRL,PYG
2025-11-25,2025-11-25 11:00:00,1302.912575512224,BRL,PYG
2025-11-25,2025-11-25 11:10:00,1303.4112681156978,BRL,PYG
2025-11-25,2025-11-25 11:20:00,1303.4816349569032,BRL,PYG
2025-11-25,2025-11-25 11:30:00,1303.331403248808,BRL,PYG
2025-11-25,2025-11-25 11:40:00,1302.7124960718231,BRL,PYG
2025-11-25,2025-11-25 11:50:00,1302.420121132255,BRL,PYG
2025-11-25,2025-11-25 12:00:00,1302.4033204993723,BRL,PYG
2025-11-25,2025-11-25 12:10:00,1302.762048090527,BRL,PYG
2025-11-25,2025-11-25 12:20:00,1302.2933612725305,BRL,PYG
2025-11-25,2025-11-25 12:30:00,1301.5624452114494,BRL,PYG
2025-11-25,2025-11-25 12:40:00,1299.493592717476,BRL,PYG
2025-11-25,2025-11-25 12:50:00,1299.2985312974406,BRL,PYG
2025-11-25,2025-11-25 13:00:00,1300.1104539359699,BRL,PYG
2025-11-25,2025-11-25 13:10:00,1298.7678078836175,BRL,PYG
2025-11-25,2025-11-25 13:20:00,1299.1346368950221,BRL,PYG
2025-11-25,2025-11-25 13:30:00,1296.6856238142302,BRL,PYG
2025-11-25,2025-11-25 13:40:00,1296.6428431784,BRL,PYG
2025-11-25,2025-11-25 13:50:00,1296.927252379857,BRL,PYG
2025-11-25,2025-11-25 14:00:00,1296.8616260736906,BRL,PYG
2025-11-25,2025-11-25 14:10:00,1297.2218054287225,BRL,PYG
2025-11-25,2025-11-25 14:20:00,1295.9426253358383,BRL,PYG
2025-11-25,2025-11-25 14:30:00,1296.5619999578287,BRL,PYG
2025-11-25,2025-11-25 14:40:00,1296.2482237636405,BRL,PYG
2025-11-25,2025-11-25 14:50:00,1295.1017461588492,BRL,PYG
2025-11-25,2025-11-25 15:00:00,1294.681836451197,BRL,PYG
2025-11-25,2025-11-25 15:10:00,1297.7812956752093,BRL,PYG
2025-11-25,2025-11-25 15:20:00,1296.206929027146,BRL,PYG
2025-11-25,2025-11-25 15:30:00,1296.662784463178,BRL,PYG
2025-11-25,2025-11-25 15:40:00,1296.9719553711086,BRL,PYG
2025-11-25,2025-11-25 15:50:00,1296.8990835161296,BRL,PYG
2025-11-25,2025-11-25 16:00:00,1297.3726645252088,BRL,PYG
2025-11-25,2025-11-25 16:10:00,1297.307377621571,BRL,PYG
2025-11-25,2025-11-25 16:20:00,1296.8004147206689,BRL,PYG
2025-11-25,2025-11-25 16:30:00,1296.8410121755887,BRL,PYG
2025-11-25,2025-11-25 16:40:00,1296.7620418565577,BRL,PYG
2025-11-25,2025-11-25 16:50:00,1295.596288367826,BRL,PYG
2025-11-25,2025-11-25 17:00:00,1296.2750876171426,BRL,PYG
2025-11-25,2025-11-25 17:10:00,1296.623495398033,BRL,PYG
2025-11-25,2025-11-25 17:20:00,1296.264619603419,BRL,PYG
2025-11-25,2025-11-25 17:30:00,1296.3893314614565,BRL,PYG
2025-11-25,2025-11-25 17:40:00,1297.1652815754342,BRL,PYG
2025-11-25,2025-11-25 17:50:00,1297.0954660474542,BRL,PYG
2025-11-25,2025-11-25 18:00:00,1298.0086034454707,BRL,PYG
2025-11-25,2025-11-25 18:10:00,1298.074833753467,BRL,PYG
2025-11-25,2025-11-25 18:20:00,1295.5068039684422,BRL,PYG
2025-11-25,2025-11-25 18:30:00,1296.442346761632,BRL,PYG
2025-11-25,2025-11-25 18:40:00,1296.3900272539927,BRL,PYG
2025-11-25,2025-11-25 18:50:00,1296.1562295258398,BRL,PYG
2025-11-25,2025-11-25 19:00:00,1296.4833175513495,BRL,PYG
2025-11-25,2025-11-25 19:10:00,1297.257819588894,BRL,PYG
2025-11-25,2025-11-25 19:20:00,1295.9414257438948,BRL,PYG
2025-11-25,2025-11-25 19:30:00,1295.9562275867893,BRL,PYG
2025-11-25,2025-11-25 19:40:00,1296.8453251074145,BRL,PYG
2025-11-25,2025-11-25 19:50:00,1296.4166905541983,BRL,PYG
2025-11-25,2025-11-25 20:00:00,1296.2385837149386,BRL,PYG
